N,P,K,temperature,humidity,ph,rainfall,crop,soil_type,soil_quality_score,yield_qtl_per_acre,revenue_per_acre_inr,cost_per_acre_inr,margin_pct,is_suitable,season,NP_ratio,NK_ratio,PK_ratio,NPK_total,ph_rain_interact,humidity_temp_ratio,quality_yield_interact,aridity_index,nutrient_balance,ph_deviation,fertility_index,crop_yield_mean,crop_yield_std,soil_type_enc,crop_enc,season_enc,soil_quality_score_scaled,N_scaled,P_scaled,K_scaled,ph_scaled,rainfall_scaled,humidity_scaled,temperature_scaled,NP_ratio_scaled,NK_ratio_scaled,PK_ratio_scaled,NPK_total_scaled,ph_rain_interact_scaled,humidity_temp_ratio_scaled,quality_yield_interact_scaled,aridity_index_scaled,nutrient_balance_scaled,ph_deviation_scaled,fertility_index_scaled,crop_yield_mean_scaled,crop_yield_std_scaled
22.696640572657085,37.11170869492829,15.913915297362454,26.19403002667922,42.62179670799503,5.381753384011611,43.45433044456122,Lentils,Yellow_Soil,30.08800481413686,2.979731697544999,19144.776156726617,6048.679927787946,68.40558553272658,1,Rabi,0.6115762587935641,1.4262133938971886,2.3320286472211196,75.72226456494782,2.338604899199761,1.6271568383111312,0.8965418166057012,1.2005938662406568,0.6690654964665146,1.1182466159883893,0.1476839245074792,3.114155950632985,0.1057113238535647,6,2,2,-1.6010930813820532,-0.7494809485699533,-0.4952916801272067,-0.6350503400017313,-1.3787170983445254,-1.0862914061591111,-1.2842796477819298,0.11645171377541665,-0.42094355537093847,-0.17603082389249775,0.42392194987067394,-0.9531192444112526,-1.1979530874734163,-1.0629510610285238,-0.4494679098691562,-1.0921104703575248,0.7965893381846825,1.0217312522170345,-0.8752061543076413,-0.43719023980050975,-0.5011230697119284
13.239115164297132,135.80486298184357,203.63054388176812,24.146475924633087,86.91391880766382,6.210162212139781,93.29662965698837,Groundnut,Yellow_Soil,78.98094473303254,6.350556480758146,40497.4986777947,9567.514492208122,75.0,1,Kharif,0.09748631069699489,0.06501536973239462,0.6669179373884921,352.67452202790884,5.793872040158289,3.5994451314344067,5.0157295043076076,2.7322476809293423,-1.0,0.2898377878602192,0.44475663390778614,5.76697538025169,0.36932503481194606,6,1,1,2.132525998426128,-1.0048126439172151,2.5019175787659185,3.081523044161994,-0.32323050805311504,-0.18306527363480535,0.6918056707583952,-0.2843656539030549,-0.6207401736191964,-0.9912697240870774,-0.767322390019729,2.5135304527775726,-0.23492311517102166,0.6084771677491262,-0.33712845755181475,-0.14848791487860175,-2.642315850281303,-0.612022828114393,1.4492176870413587,-0.39290079246248905,-0.25181493942209193
96.28668871134757,43.701024962466974,32.98444745595459,24.527487445967978,83.90157766086655,7.2693543565994085,230.14984772151192,Rice,Black_Soil,56.52220553467068,9.143993488242513,19961.337784833406,9608.683758865896,51.86352807392218,1,Kharif,2.203304993206436,2.9191541231899913,1.3248978536301024,172.97216112976912,16.730407982050632,3.420716223990677,5.1683867935013375,6.6656992658870164,0.684889464749584,0.7693543565994085,0.3218886990752029,9.111179820282068,0.17987831438325713,2,4,1,0.4175058478985616,1.2372831298357143,-0.29518094428602354,-0.29707343325365754,1.0263001428275995,2.296944774639725,0.5574105947847036,-0.20978103858861177,0.19766806985487184,0.7181104667923387,-0.29659401961415605,0.26417115634733124,2.8132382788805477,0.45701222104654726,-0.3329651521720977,2.274836207618881,0.8291926882305447,0.33366017786507457,0.48784645358575324,-0.33706850897548624,-0.43098091484844014
42.052985866813756,57.80578415541373,43.177968244270566,29.387216387600493,93.76044984976988,6.749836431734833,75.69635819578443,Sugarcane,Mountain_Soil,57.57872284934912,177.95999041923648,56057.39698205949,18036.221303231243,67.82543914944263,1,Annual,0.7274874954773508,0.9739454310346917,1.338779594482299,143.03673826649805,5.109380362995553,3.1905181294684515,102.46708966622042,1.921850923682295,0.3072064357454334,0.24983643173483294,0.29326494000055464,179.9559967025927,3.2822520590163724,4,5,0,0.49818484185504147,-0.22690360975410473,0.1331660383695176,-0.09525344352515008,0.3643755175799543,-0.5020117382737712,0.9972624615798391,0.7415314371450056,-0.37589565433311517,-0.44689988929794927,-0.28666282097351614,-0.11053467040714758,-0.42570026032581954,0.261929385166618,2.3205878831854903,-0.6477578227988333,0.05102302934802999,-0.6909118700579793,0.2638819293571488,2.5152260859002973,2.5030356616143474
91.19899862552874,9.94867501756676,37.54545628283705,29.6938094430699,96.29281751706075,6.188615574469854,27.658998381123205,Maize,Yellow_Soil,57.11715612814453,8.584563329517458,17941.737358691487,7900.5397213089645,55.9655814631479,1,Kharif,9.166948291862672,2.4290288419850476,0.26497679712945044,138.69312992593257,1.7117090815565554,3.2428582280363445,4.903258439839928,0.6968088669038583,0.41048552615940237,0.31138442553014567,0.20153675764617024,8.593658482881649,0.1612352783505429,6,3,1,0.4629381514381301,1.0999270584615592,-1.320204984658274,-0.20677070334230543,-0.35068336267546646,-1.3725293389396913,1.1102436043035724,0.8015483233014908,2.9040278944537143,0.4245681694089395,-1.0548769084522043,-0.16490421653927098,-1.3726774828016297,0.30628533381185646,-0.3401957947895838,-1.4024827515657043,0.263816955432147,-0.5695294287016832,-0.45383857219464885,-0.34570865001305107,-0.44861224532569227
8.04599623313001,80.6776014068862,15.225040217051799,18.517921096754442,66.1996024783798,7.70373185605532,27.993255566890472,Lentils,Yellow_Soil,38.1652449645329,3.0843351883886876,19816.85358539732,5927.521325532006,70.08848402705115,1,Rabi,0.09973023482466861,0.528471228315535,5.299007093427675,103.94863785706801,2.1565253466535204,3.5748936696295055,1.17714408017583,0.9816022518582647,0.2816289761981867,1.2037318560553203,0.13341780278343818,3.114155950632985,0.1057113238535647,6,2,2,-0.9842895513072243,-1.14501505454598,0.8277595279497096,-0.6486892744307343,1.5797462315613304,-1.3664720376125135,-0.2323599469961075,-1.3861790456419183,-0.619868091887245,-0.7137000848923086,2.546541340731267,-0.5998058274265452,-1.2487011365509748,0.5876708756560548,-0.44181525915295133,-1.2270270062027802,-0.001676195775859598,1.1903217537005024,-0.9868303877348319,-0.43719023980050975,-0.5011230697119284
2.730280631674198,8.628465188853058,30.480587460644486,27.462487413759195,95.38368595387303,5.516555641235527,157.25914073630193,Groundnut,Red_Soil,36.885313920180295,5.392316550335729,34386.80264149095,10704.096524155133,68.87149806932146,1,Kharif,0.31642711136788054,0.08957440684583386,0.2830806629600948,41.83933328117174,8.675287999646981,3.473235364428378,1.9889728871611707,4.197776271485484,0.24193692152834323,0.9834443587644728,0.05567216250837742,5.76697538025169,0.36932503481194606,5,1,1,-1.0820291222137972,-1.2885272966916737,-1.3602983948941956,-0.34664698188607157,-1.2069637683343295,0.976042801666565,1.069682857844095,0.3647576073259909,-0.5356507223810022,-0.9765610027616236,-1.0419251403964584,-1.3772365798349617,0.5681667237490132,0.5015198998604296,-0.41967487360449507,0.7543961575441812,-0.08345681674847628,0.7558797423108822,-1.5951455041960396,-0.39290079246248905,-0.25181493942209193
82.85381718830664,50.7637009252479,50.56673509360045,25.058740150177265,77.08832078538457,7.627882323606051,266.27598718647295,Rice,Black_Soil,51.4897161793652,8.964605314814605,19569.733402240283,9737.012237426188,50.244533038393236,1,Kharif,1.6321468696336023,1.63850435264285,1.0038951462337389,184.18425320715497,20.311218958604485,3.076304604584626,4.615849833198329,7.595138503148026,0.38896600244498236,1.127882323606051,0.37110226448640526,9.111179820282068,0.17987831438325713,2,4,1,0.03320909038984487,0.8746261227154163,-0.08069476293782636,0.05103564349445341,1.4831053440408868,2.95161106707743,0.253438325115905,-0.10578607686308344,-0.024307601907215804,-0.04888705446537336,-0.5262440098624623,0.4045144630276209,3.8112590265944672,0.16513840878419478,-0.34803406968970624,2.8474459055909236,0.21947861046515518,1.040734401510851,0.872914422267595,-0.33706850897548624,-0.43098091484844014
38.0,138.0,204.0,25.11108456,83.25447587,6.325480034,73.01026829,Groundnut,Mountain_Soil,82.56422304186817,6.432124099321887,41017.65538137567,9470.76597786956,75.0,1,Kharif,0.2753623168452006,0.18627450889081124,0.6764705849192618,380.0,4.618249943453783,3.315447102877061,5.310633287693877,2.079407947801656,-1.0,0.17451996600000008,0.6358397145959838,5.76697538025169,0.36932503481194606,4,1,1,2.4061564302292497,-0.3363250184110976,2.5685816249492084,3.0888378504526877,-0.17630255356704433,-0.5506881965341344,0.5285402610116889,-0.09553943745225407,-0.55161020010483,-0.9186460752930639,-0.7604882874974161,2.855567238486598,-0.5625849916745415,0.36780123639415596,-0.3290857724343497,-0.550689960395876,-2.642315850281303,-0.8394479298298911,2.9443333754755865,-0.39290079246248905,-0.25181493942209193
54.186132469598924,41.76394969206155,39.25789304026924,25.904357574366095,79.4994011161641,6.966393843755438,195.20676588422586,Sugarcane,Yellow_Soil,52.936877092345846,174.75295989549628,55047.182367081325,18259.0298995674,66.8302188878491,1,Annual,1.2974378997123606,1.3802608059927228,1.0638357128688998,135.2079752019297,13.598872121152802,3.0689584877362486,92.5087595951153,5.4368544397405865,0.5567777538516621,0.466393843755438,0.2774101000200076,179.9559967025927,3.2822520590163724,6,5,0,0.14371886143695253,0.10066377793142649,-0.354007921471834,-0.17286642473507283,0.6402941662650888,1.6637174724268493,0.3610082544309513,0.05974710718695649,-0.15438935226087197,-0.20355241631276122,-0.48336165957048904,-0.2085283800658546,1.9404366197452172,0.15891289544768714,2.0490019708651435,1.5177684655383814,0.5652341867560301,-0.26382618059941876,0.1398268853042912,2.5152260859002973,2.5030356616143474
58.0,67.0,45.0,38.72382798,91.72514851,6.702424548,62.62377075,Sugarcane,Mountain_Soil,61.511749521837956,180.67730099990925,56913.349814971414,17847.43602295178,68.64103750530442,1,Annual,0.8656716288705727,1.2888888602469142,1.48888885580247,170.0,4.197310983631243,2.3687003823246404,111.1377688338814,1.2852801872567483,0.2666666666666666,0.20242454799999976,0.3476603291652982,179.9559967025927,3.2822520590163724,4,5,0,0.7985231616647631,0.20362953486255694,0.4123848864929009,-0.0591793099786899,0.3039674125436456,-0.7389089678822661,0.9064578465452662,2.569212609409122,-0.3221915843551787,-0.2582762428509003,-0.17927247938430305,0.2269682045646094,-0.6799064080170254,-0.4345252793344824,2.557056678191489,-1.0399368513027811,-0.0325042034174464,-0.784415652101208,0.6894947016956919,2.5152260859002973,2.5030356616143474
0.0,60.10398842628003,20.659484691593235,17.392291887149533,21.35015006489639,6.002014428097823,152.2638067073435,Lentils,Alluvial_Soil,32.71793100043032,3.0137902936279737,19363.60263655973,6009.231034993545,68.96635844175128,1,Rabi,0.0,0.0,2.9092683779024355,80.76347311787327,9.138895647345738,1.2275638527609638,0.9860498287668668,5.558636982061898,0.4881420182544458,0.49798557190217707,0.06682274202730652,3.114155950632985,0.1057113238535647,0,2,2,-1.4002636241246134,-1.3622386696310411,0.20296013066738058,-0.5410935230894266,-0.5884343390547419,0.8855189633417424,-2.233310460485283,-1.6065257199129328,-0.6586273863042027,-1.0302082602702334,0.8368876210860716,-0.8900177399730663,0.6973804840485011,-1.4015886721722937,-0.44702682637732605,1.5927963554544284,0.42381865347759595,-0.20152226372654033,-1.5078986045027691,-0.43719023980050975,-0.5011230697119284
105.85442665966521,15.028656858770539,52.850115471776654,26.31563638521482,90.91693048753615,6.257939743895514,26.30739101421976,Maize,Yellow_Soil,61.77365598145047,8.740033382494673,18266.669769413867,7802.75322438954,57.284204932337204,1,Kharif,7.04350499255593,2.0029175662497214,0.28436374150275023,173.7331989902124,1.6463006778608555,3.454863325431628,5.399038154366188,0.7244094729654879,0.1366767715448719,0.24206025610448556,0.2723590086768889,8.593658482881649,0.1612352783505429,6,3,1,0.8185231648626966,1.4955903133218764,-1.1659311779340364,0.09624394924471114,-0.2623565260612227,-1.3970227333855714,0.8703993401414276,0.14025667232205333,2.0787699958812342,0.16936467834883154,-1.0410072074070498,0.2736971724651373,-1.3909076950051178,0.48595039883644686,-0.3266747741849119,-1.38547854723776,-0.30033247362544985,-0.7062477262609606,0.10030498789918227,-0.34570865001305107,-0.44861224532569227
110.79426538148601,89.77862529671461,55.91114460124076,28.956980729771885,81.13201863740653,5.708940402006348,98.63170023210358,Sugarcane,Yellow_Soil,66.32173570178917,184.0004989916992,57960.15718238525,17616.55668631412,69.60574721893957,1,Annual,1.23408287642223,1.9816132220161005,1.6057375382185388,256.4840352794414,5.630824983736351,2.801811991129977,122.03232463124799,2.5318106892387275,-0.1416503932494928,0.7910595979936517,0.5112652074530626,179.9559967025927,3.2822520590163724,6,5,0,1.1658288750227568,1.6289547338361092,1.1041482325674696,0.15684880602542384,-0.9618438127336081,-0.08638483877428685,0.43384720098806384,0.657310989109004,-0.1790117348794676,0.15660523420179745,-0.09567723810104638,1.3095008311608707,-0.2803665485798918,-0.06748209822723905,2.8541755580062826,-0.27197330335070136,-0.8737915338772358,0.3764663690696628,1.9696091909086413,2.5152260859002973,2.5030356616143474
98.78222209059763,25.89997646001818,31.247440689535505,27.452322437533574,48.30416382161518,6.675426206061425,121.32534161739426,Groundnut,Black_Soil,51.161558002294974,5.717292488973103,36459.17420218148,10318.637933938036,71.6981029885185,1,Kharif,3.813988728101707,3.1612899088528876,0.8288671027008222,155.92963924015132,8.098983648921084,1.75956559493148,2.9250559129068283,3.239461099368452,0.6167832002970697,0.17542620606142467,0.26782281556215903,5.76697538025169,0.36932503481194606,2,1,1,0.008149897117014748,1.3046568603843374,-0.8357804192449337,-0.3314641697849323,0.269568469764804,0.3248620391831208,-1.0307618280099777,0.3627677702764125,0.8236463923080828,0.863128684639584,-0.6514616094787882,0.050847553610932676,0.40754285871166407,-0.9507404200566931,-0.39414579787197,0.16399654962031246,0.6888680654469433,-0.83766068016784,0.06481187429030774,-0.39290079246248905,-0.25181493942209193
27.608735711821684,50.536105516191505,85.40975886291662,17.770248217004834,18.050305435707546,6.69113270439406,85.68720931415434,Lentils,Yellow_Soil,43.32970534606616,3.151217016113696,20246.5693285305,5850.054419809007,71.10594726008524,1,Rabi,0.5463170318230984,0.3232503610375903,0.5916900550628216,163.5546000909298,5.733444885901974,1.0157598363018296,1.365413047897163,3.0855759244414904,-0.3962604615509491,0.19113270439406005,0.3059393189819248,3.114155950632985,0.1057113238535647,6,2,2,-0.5899150700550948,-0.6168655417446878,-0.08760660066592545,0.7408874469354954,0.28958032599766165,-0.32096074426141136,-2.380532454286591,-1.5325391712407233,-0.4463059903037167,-0.8366094861451528,-0.8211415075674169,0.14629024278259598,-0.25176498536969677,-1.5810833298816245,-0.4366807437276623,0.06919084312036486,-1.398384419399822,-0.8066849651979222,0.3630516872863131,-0.43719023980050975,-0.5011230697119284
129.0,60.0,22.0,24.58453146,79.12404171,5.947448589,71.94608134,Cotton,Yellow_Soil,63.60238561052084,7.835754307461791,51872.693515397055,13310.31411802125,74.34042226075955,1,Kharif,2.149999964166667,5.86363609710745,2.727272603305791,211.0,4.278956199496623,3.218448096938102,4.983726670124845,2.0802965459633844,0.5958333333333332,0.5525514109999996,0.3445915161028315,7.686937396324338,0.1473719282633698,6,0,1,0.958170726376357,2.1204681989840304,0.19980210946199733,-0.5145528614876314,-0.6579573927695191,-0.5699730505300286,0.3442616598553343,-0.1986144317950326,0.17695153070213512,2.48159836748343,0.7066852056598836,0.7401708730922358,-0.6571507753073508,0.28559881332292936,-0.3380012463483602,-0.550142512101671,0.645703428497832,-0.09390974289644725,0.6654829967449394,-0.36084657284526017,-0.461723270079379
108.1902864310107,35.681064337971364,35.26670018183492,26.31760074225839,68.00412044439724,6.7989572961193945,171.55163787451772,Groundnut,Black_Soil,58.0558828704728,5.8742308042905025,37459.96983896053,10132.491162497234,72.95114970445368,1,Kharif,3.0321484352059382,3.067774495640581,1.0117494163687153,179.138050950817,11.663722599881845,2.583978628083062,3.4103365552801264,4.723650086138644,0.5921043396566348,0.2989572961193945,0.3198259259804716,5.76697538025169,0.36932503481194606,2,1,1,0.5346222858284306,1.5586532192892144,-0.5387388730337059,-0.2518874537221319,0.42696105735332573,1.235046842777226,-0.1518516920142135,0.14064120351397505,0.5197909150532368,0.8071211080305742,-0.5206249511494225,0.3413504517134068,1.4010841141807484,-0.25208636396042644,-0.3809111104244459,1.0783769344557865,0.6380202933963616,-0.5940377061273315,0.4717064353041489,-0.39290079246248905,-0.25181493942209193
14.0,41.0,17.0,29.12939524,88.48312598,7.085982325,36.45012824,Lentils,Yellow_Soil,45.821470136957196,3.183486366861651,20453.89990708611,5812.677947945643,71.58156647705174,1,Rabi,0.3414634063057706,0.8235293633218022,2.411764564013849,72.0,2.5828496445262332,3.0375887385711224,1.458720254905615,0.9315280243007404,0.6666666666666667,0.5859823249999998,0.13285267547256238,3.114155950632985,0.1057113238535647,6,2,2,-0.3996360526530435,-0.984270482339483,-0.37720828533616946,-0.613547111815662,0.7926634240772733,-1.2132193081341207,0.7618155756354723,0.6910618580458235,-0.5259205825862501,-0.5369859953875389,0.4809661806262727,-0.9997113445989855,-1.129878753208915,0.13232840246708172,-0.4341360477032774,-1.2578767779451423,0.7916468429606138,-0.02797865874791017,-0.9912521853393607,-0.43719023980050975,-0.5011230697119284
53.088541352588315,65.096255022213,21.889842967069672,29.857990599445387,59.81374731779137,6.640087918863713,60.838617708633684,Lentils,Mountain_Soil,51.79512283967607,3.2608475588229417,20950.9455654374,5723.073157404859,72.6834612808781,1,Rabi,0.8155390892906766,2.4252590120081665,2.973810828443618,140.074639341871,4.039737704474665,2.00327430324893,1.688959998706921,1.5263844662926946,0.6472360809995152,0.1400879188637134,0.26293587669458884,3.114155950632985,0.1057113238535647,4,2,2,0.05653090609429304,0.07103131186829675,0.3545701159019586,-0.5167338440662909,0.22454349297245138,-0.771258937747125,-0.5172637635431621,0.8336874784305639,-0.3416751628794152,0.4223103700368321,0.8830622258350664,-0.14761167217693807,-0.7238242252135448,-0.7442079287870386,-0.42785689543314775,-0.8913971266346153,0.7516124991873102,-0.907353407889776,0.026574376009412152,-0.43719023980050975,-0.5011230697119284
